-1.2878,-0.085991,0.59438,0.34556,-0.17347,0.23992,-0.14088,-1.1645,0.6467,-0.50844,0.77716,-0.050656,1.4805,-1.2454,1.3146,-1.2225,-0.45306,0,0.17545,0.91051,-1.7677,-2.477,0.81623,-1.0945,-2.4656,1.1119,-0.28664,-1.9927,-0.65209,-1.1965,-0.47274,-1.7352,0.6431,-1.0975,-0.71724,-0.45972,-0.60203,-0.51062,-1.8254,0.94716,-0.63801,-1.7866,0.62831,-0.43131,-0.17017,-1.0219,1.8551,-0.97462,-0.50854,-0.74549,1.595,-0.32007,-0.27977,-1.5298,-1.683,-1.1812,-0.9692,-1.1298,-0.91421,1.2207,0.90302,1.3366,-0.70766,0.83188,1.4797,0.91545,-0.3662,0.42925,1.567,-0.72195,1.411,-1.1959,0.77441,-0.68976,-0.68967,0.16688,-1.6287,-1.196,0.33065,-0.10237,2.3002,1.2313,-0.39885,-1.4845,-0.15247,-0.2223,-1.3832,1.5917,1.4005,1.1728,1.3459,0.92491,-1.263,-0.9855,-0.59285,1.0072,0.76589,-0.8104,1.0219,0.63489,0.23787,0.68434,0.75422,2.2783,0.30439,-0.38342,-0.86529,2.1365,0.41926,0.3967,0,-1.0014,0.37189,0.60136,-0.24914,1.3167,0.06498,-0.11228,0.85688,-1.7992,1.334,1.8694,0,-2.1161,0.99949,1.2765,1.5274,1.0447,0.04638,-0.085049,0.98718,1.2723,0.23049,-0.1863,-0.21637,-0.082516,-1.5835,-0.92752,-0.65705,-1.4995,-0.22222,0.61031,-0.066055,-1.7897,-1.1902,1.3794,-0.21194,1.8436,0,-1.6496,0.69134,1.3726,0.77994,-0.50526,1.6961,1.5483,-0.57861,0.82995,0.35904,0.014021,-1.2133,0.76767,0.27448,-1.0474,-0.28969,0,-1.3297,-0.79273,0.80203,1.6732,0.29976,0.60405,0.9185,-0.61622,1.6501,0.028611,0.76226,-1.0512,1.3528,-0.70624,2.0191,-0.23593,-0.71655,1.0709,-1.055,-0.62246,-1.0671,0.10215,-0.77795,0.82363,-0.64713,-0.42406,1.0385,-1.0787,-0.62709,0.22556,-0.099129,-1.4368,0.025947,-1.0951,0.94768,0.32251,-1.0486,0.57234,1.8868,-0.26,0,1.0831,-1.6796,0.87328,0.7007,-0.60757,1.6499,0.099583,0.19876,0.54991,1.4813,1.3992,-2.2833,-1.2755,-1.2472,-0.44595,0.67334,0.88283,0.3793,0.15974,1.0257,1.8269,0.52401,-0.26221,0.12212,-0.63084,1.1831,0,0.47867,-0.31396,1.2003,0.4884,-0.13316,-1.9584,0.42791,0.86142,0.35591,-1.7909,-0.77339,0.85445,0.54247,-1.4324,0.2046,-0.072704,-0.051636,0.1377,1.1746,0.40459,0.29179,0.39108,0.45323,-0.13465,1.1844,-0.33333,0.40831,0.9722,0.51098,-1.5445,-0.78649,-1.9351,-1.3914,-1.551,1.498,1.2192,-0.80172,-0.084276,-0.63875,-0.60255,-0.809,0.97854,-1.1723,0.6415,-0.096485,-2.1516,0.17242,1.507,0,-0.94818,0.66454,0.16186,0.95214,0.53334,-1.3104,-0.82636,0.1445,0.65558,-1.3303,-0.68728,0.30704,0.66574,-1.4318,-0.93001,-0.44516,-1.2569,-0.88718,0.81858,-0.25601,-0.62703,0.21515,-0.23268,-0.29699,-0.57432,1.4395,-2.2587,1.2139,2.6584,-0.078581,-0.1204,-0.16244,-0.78336,1.0957,0.023884,-0.34469,-0.64061,-1.229,1.845,-0.95345,-0.056385,-1.5744,-0.12051,-1.2506,0.71183,-0.91157,-0.42222,1.454,-0.85604,-0.085303,-1.3088,-2.4513,1.4532,0,-0.054753,1.0137,-0.14825,-0.35047,-1.2842,0.046448,1.1128,-0.71014,0.63393,0.41655,0.57542,-0.8266,-1.0215,0.9148,-1.1555,0.93102,-0.070192,3.3165,-0.13992,0.7083,-1.0061,1.6459,0.89948,1.4994,-0.53224,-0.045219,-2.4474,0.027376,-1.1349,0.07081,0.3016,1.4787,-1.8229,-0.18665,-0.72703,1.2264,-0.43607,-0.77053,1.8242,-0.095542,0.1736,-0.713,-2.1644,0.246,1.1961,-2.0425,-1.1811,0.75311,-0.57454,-0.018479,0.36756,1.8158,0.5156,-0.21929,-0.50476,-0.14925,-0.10148,-0.77442,-2.0312,-1.2031,2.3398,-1.2769,-0.48992,-1.4284,-1.1347,1.3676,-1.5856,0.39894,-1.1013,1.3304,-2.0786,1.627,-0.3201,-0.23738,-1.4086,-0.056496,0.28936,-0.96768,-0.45218,-0.98584,0,1.5046,-1.4141,-0.13284,-1.2492,-0.37147,-0.59274,-0.72317,-0.27799,-0.14729,-1.6261,1.8682,0.27241,-0.85108,-0.42192,-0.18878,0.80004,-1.0928,0.56549,1.1671,-1.191,1.2346,-0.16205,0.43928,-0.41828,0.89122,0.44822,-0.30995,1.004,0.09733,0.79967,0.32679,-0.1255,0.33027,1.3609,-2.0875,1.0215,0.22369,-0.34284,1.8138,-0.77188,0.17461,-0.89482,0.1838,0.77823,-0.7292,1.5965,0.19438,-1.5662,0.85453,0.91402,-1.2591,-0.50374,0.8712,-0.55296,1.3683,-2.1387,0.029214,-2.4402,0.37963,1.2489,0.66334,-1.0132,1.3726,1.1672,-1.1912,-0.37041,-0.18231,-0.10131,0.42866,0.38102,-0.25166,-0.7278,-0.39607,0.64069,0.42584,-0.25715,-2.6402,1.0952,-1.13,0.99944,2.2307,-0.43041
-0.88143,2.2312,0.22292,-0.42438,-0.663,1.0742,0.74033,0.94634,0.66371,0.81112,0.2707,-0.37256,-0.87684,-0.15732,1.1339,0.27093,0.60684,0,1.2983,0.54402,-0.42105,0.23926,0.5248,1.8687,-3.2206,-0.32587,-0.19126,-2.0885,0.3063,-1.866,-1.3681,1.1213,-1.8939,0.27207,-2.59,0.89008,-0.11885,-0.59101,-0.30056,1.5679,1.3064,-0.38768,-0.60214,0.40167,0.02431,0.6849,0.35094,1.3307,-1.1223,-0.80954,-0.75117,-0.6483,0.98038,1.1025,1.1224,-1.6045,-0.76079,1.4399,-0.52896,1.089,0.66564,0.8413,-0.51048,2.4498,0.51104,0.98311,-0.13287,0.80612,1.0537,1.6505,1.9532,-0.89651,-0.52738,0.93258,-0.52276,-0.2575,-1.2364,-0.80185,0.6854,-0.52151,0.67068,0.62265,0.27769,-0.96788,1.608,-0.44118,-0.45714,0.9611,-0.29615,1.7074,-2.2486,0.58051,-1.4167,-0.68791,-0.85719,1.1726,1.7067,0.5134,-0.38045,-1.3835,0.029586,-1.2148,-0.91081,0.5534,-0.53665,1.1284,1.5466,0.76155,-1.2841,0.73458,0,-0.16538,1.471,0.12152,0.43617,0.58376,-1.016,0.95023,-1.0323,-0.58271,1.7897,1.4364,0,-1.8061,1.3334,1.5389,-0.66645,1.3481,-0.44834,1.7293,0.92279,1.2405,1.6798,0.64395,-0.12547,-0.18216,-0.091686,-0.30066,-0.92575,0.44882,-0.11432,0.88644,-0.35429,-2.0968,-1.4797,-0.066495,2.1497,-0.1185,0,-1.0589,0.52624,0.1465,-0.58389,-0.81848,0.94645,-1.4818,-0.96841,1.8467,1.0537,-0.56119,1.3439,-1.5366,-1.1833,-0.064995,-0.51129,0,0.43741,-1.5399,-1.435,1.0218,-0.41445,-1.5886,-0.43836,-1.7464,0.94566,-0.92745,2.0992,0.0063738,-1.5251,0.99912,0.37388,-0.89433,0.19008,1.1757,-0.99714,-0.75145,-0.39689,0.61592,1.6602,-1.2855,0.36377,-0.3604,-1.3781,-0.15821,-0.72239,0.80752,-0.67588,-0.76003,0.70722,-0.84566,0.65051,-0.49494,0.67793,0.64211,-1.7929,-0.65502,0,0.37226,-1.3188,-0.26891,-0.88545,1.6432,-0.026189,-1.6477,0.5223,0.45155,0.13674,1.0734,-0.96362,-1.8279,-0.87455,-0.68014,0.36475,0.77718,-1.106,-0.70969,-0.33878,0.49246,0.16393,-0.23623,0.017352,-0.63084,1.1473,0,1.2329,-0.95258,-0.24484,0.73308,-0.098586,-0.092992,-2.5372,0.64016,0.41533,-0.26529,0.32074,1.7927,0.4839,0.21549,-0.16395,0.44233,1.0209,-0.43933,0.28788,0.64482,0.87805,-1.5565,-1.3805,0.42473,-0.11041,0.46504,0.31352,0.58738,-0.55666,-0.52838,-0.9329,-1.2207,0.89379,-0.86672,3.3998,1.4821,0.60383,-0.33321,0.75513,-0.21727,-0.92881,-0.93452,-1.4409,0.048049,0.14102,0.27074,0.55057,0.96034,0,-0.67262,0.87022,1.246,-0.80629,-0.31946,-0.35479,-1.3011,0.0024961,1.364,-0.53,-0.21261,-0.86865,0.86542,-0.29685,-0.58954,1.9931,0.98221,0.38031,1.1595,0.71425,-0.68446,-1.1916,-0.32058,-0.67803,0.86551,0.74144,-1.4226,1.2637,0.63593,1.326,0.28267,-0.87343,-0.22272,0.41696,-0.16425,-0.45075,0.8904,-0.20025,1.6185,-1.2467,-0.35262,-0.18681,-0.78093,-0.61973,0.021309,-0.3579,-0.098072,0.62738,-0.82846,-0.19544,-0.97473,-1.4315,-1.9295,0,-1.6632,0.29107,0.48918,-1.8744,-0.79883,-0.18948,-0.88879,0.21216,-2.0964,-0.50091,-0.95419,-1.9297,-0.46512,-0.44366,-0.20455,-1.5196,0.45737,2.1273,-1.4172,1.6924,1.1654,-1.7744,-1.4003,0.17099,-1.2661,1.0221,-2.0259,1.222,-0.51956,-0.88499,0.3016,-0.17503,1.1049,-1.3269,-0.39252,1.107,-1.0257,-1.1415,0.95118,1.7029,0.25842,1.2482,-0.85197,1.0923,-0.44919,-1.5293,-0.20378,-0.3261,-0.57454,-0.10807,0.036549,0.89787,0.77394,0.21567,-0.44831,0.50246,0.87277,-0.0076243,-1.6264,-0.52765,-0.83184,1.0118,-0.12694,-1.3604,-1.3466,-0.070001,0.47437,1.5283,0.82563,1.177,-0.54804,2.335,-0.23816,0.99222,1.6178,2.0315,1.1674,0.78648,1.5658,0.19735,0,1.1047,0.076587,-0.67782,-0.5246,0.2578,0.029688,-0.36715,-0.52123,-0.80883,1.5666,-0.24292,-0.86342,-0.19138,-1.6455,-0.137,-1.2765,0.66399,-0.21989,1.9013,0.057786,0.36672,2.2709,1.9611,-0.87171,1.8951,0.78231,-0.86386,-0.33032,0.45126,0.037185,-0.018335,-1.9476,-0.51394,1.3298,-0.96682,-0.46344,-0.4121,-0.98414,1.1751,0.2561,-1.0826,-0.17872,1.6646,-1.1101,0.3446,1.8549,-0.95816,0.021002,1.3747,1.1343,-0.84747,-0.22302,1.2909,1.0065,0.74312,0.039357,-0.66572,-1.0527,0.86255,1.07,1.9132,-0.15404,1.1978,0.63276,-0.54821,-0.58136,-0.27383,1.8458,-0.13764,-1.1047,-0.026398,-0.61096,0.6947,1.1418,-0.31454,-0.80651,-0.96421,-0.49933,1.9053,0.57862,1.8182,-0.93282
-1.2509,1.3945,-0.90832,0.29246,0.37479,1.5395,1.6471,0.76367,0.6297,0.83751,0.90377,-1.5452,-0.63192,-0.5292,1.3326,-0.23335,-1.3363,0,0.41874,0.30841,0.28925,-0.080307,0.84051,-0.88908,-1.5094,-1.1227,1.4779,-0.26798,1.0687,-1.9404,-0.20569,-1.5167,0.5978,-0.42022,-0.44058,-0.97231,1.3997,-1.1136,1.1803,0.11154,0.65826,1.2055,-0.80721,1.3966,-0.38626,-0.22022,0.11434,-0.63725,-0.89433,0.99966,-1.9616,-0.20071,1.1604,-0.72363,-0.081914,-1.4634,0.15102,1.362,1.6621,1.2537,-0.74279,0.34599,-1.5722,-1.7949,-0.3872,-0.47147,-0.18472,-0.026964,-0.93122,1.3005,-0.72186,0.42359,-1.6971,1.6157,-0.26312,-1.2654,1.0586,-1.0329,-0.1128,-0.98477,-1.1973,1.0231,-0.26875,0.72279,1.441,0.01482,0.17739,-1.2458,0.81968,1.2718,-2.1669,-0.065248,1.4109,-1.3181,1.0542,0.60132,0.98913,0.81889,1.4251,0.12201,0.48402,0.070762,-0.81656,-0.66531,0.79336,0.015316,0.11851,-0.78172,1.5696,-0.085977,0,-0.90108,0.59172,0.26148,0.11636,0.12303,-1.1511,0.44693,-0.30568,-0.016143,-0.59601,1.9496,0,-0.63755,0.86591,1.1936,-1.1784,0.077628,-1.0625,0.72988,0.90133,-0.27066,0.77579,1.5895,3.3289,1.1132,0.42548,-0.10987,0.26846,-0.44186,-0.63228,0.61031,0.89474,-2.3655,0.18118,0.048523,0.8912,-1.0684,0,0.87617,-0.86528,0.21863,0.85172,0.86696,0.21312,-0.56256,0.16201,1.8313,-1.4873,-1.5045,2.1547,1.9472,-0.29979,-0.60223,-0.82522,0,0.53042,0.86605,-0.80279,-1.5658,-0.017669,-1.3709,-0.67781,-0.3667,0.69086,-0.94365,1.4444,0.67114,-1.0886,0.95463,-0.31025,-1.2674,-0.073664,1.0709,-0.65007,-0.27236,0.9271,1.5726,2.2601,-0.29636,1.5585,-0.5726,-1.013,-0.090858,-1.4212,1.1632,-0.57558,0.33158,0.36658,-0.79221,-0.80706,-1.0399,0.19833,0.55838,-0.44009,-0.81961,0,0.32918,-0.73846,0.50546,-1.0116,0.86709,-0.79321,0.099583,0.93099,-0.040267,0.02279,-1.786,0.33918,-1.1621,-0.24851,-0.60696,0.5499,1.6224,0.51855,0.54948,1.5415,-2.1287,-1.1291,-0.054391,-0.84174,-1.542,-0.57363,0,1.4736,0.52992,-0.91059,-0.30681,0.57558,-0.5016,-0.84873,1.0827,1.8018,0.96505,-0.51211,0.98848,-0.57038,0.92172,0.98504,-0.67653,1.3833,-1.3836,-1.1079,-1.2256,0.42973,0.13242,-1.5472,-0.5126,-0.73933,0.42791,1.4827,0.1304,-1.5258,-0.37096,-1.46,0.83087,0.52913,-0.16693,0.53364,1.5259,0.089972,0.93913,0.27663,0.23806,0.28643,0.32684,0.31246,0.4257,0.73477,0.56376,1.0662,-0.97794,0,0.092809,1.6929,-1.1933,-0.70768,0.074141,0.78281,0.70329,-0.050755,1.4045,1.3507,0.51069,0.30704,0.8155,-0.29685,-1.0538,1.9192,1.8219,0.16549,0.24445,0.2932,-0.74189,-0.82748,-0.63704,1.0927,0.32218,0.22235,0.28519,1.546,0.16793,0.55573,0.56718,-0.54163,0.25298,0.33983,0.023884,-2.784,0.7711,1.5957,1.5156,-0.10616,0.45529,1.8139,1.9551,0.33673,-0.68647,-3.1467,0.71229,0.78484,-0.96639,-0.54157,-1.467,1.3447,-0.71648,0,0.40481,0.98695,-0.58955,0.26593,-1.1455,-0.21307,-1.6894,-0.40271,-1.3499,-0.11275,-0.35396,-0.31179,0.18402,-0.33231,-1.1555,-1.4439,-0.1821,-0.60526,-1.5838,0.43152,-0.097457,0.078254,0.53444,-0.49321,-1.4433,-1.092,-1.426,0.79723,-1.2198,-1.2805,-1.3513,-1.4941,0.64185,1.4242,-0.20854,-1.2198,0.35008,-0.44902,-0.72768,0.26415,-2.4274,1.2657,0.26162,0.91597,0.10665,-1.1931,1.8731,1.3449,-1.933,1.3075,0.91924,-0.52495,1.2906,-0.30629,0.040863,-0.056152,1.299,-0.79184,0.39763,0.10272,-1.3424,0.38899,-1.9419,-1.4827,0.69102,0.51508,-1.0284,-0.99615,-0.95987,0.97238,0.034021,-1.6602,0.05685,-2.2274,-0.20817,1.1997,1.1355,0.29921,-0.10056,-1.1337,0,1.2807,0.32925,-2.6761,-1.2492,-0.14125,0.48832,0.4339,-1.1815,-0.018663,1.7508,-0.963,-0.37664,1.26,-0.0093366,-1.535,2.1489,0.64447,0.034825,0.024858,1.6748,0.0050855,0.29022,0.19899,-0.645,1.1371,-0.30902,-0.11954,0.76857,1.6546,-0.7484,-0.84664,0.041833,-0.78473,0.099519,1.1077,-2.0448,-0.36825,-1.488,-1.329,-0.00089234,-2.0804,0.17934,0.067333,0.79437,-0.28867,0.7813,-1.1777,-0.82266,0.95085,-0.50903,1.3373,0.70551,0.67881,0.94282,-1.3247,1.5803,-1.0463,0.91559,0.047631,0.37212,-1.4735,0.049831,1.2228,0.5113,-0.13115,0.18335,0.52692,1.8847,1.6085,-1.2719,-0.98375,0.47952,-0.30122,1.5558,-1.275,1.78,1.3348,-0.86098,0.13692,-0.32313,-0.082659,-1.4496
-0.031748,0.79906,-1.5837,1.1155,-0.60426,1.0742,-0.25582,0.39833,0.28961,0.46803,0.54503,1.053,-0.080843,0.51757,0.48336,0.58125,-1.5382,0,-0.94743,-0.60782,0.28925,1.624,-0.27663,-0.93309,1.6109,0.67881,-2.3691,-1.1303,1.5696,-1.8102,1.6637,-1.2143,-0.96518,0.88912,0.70859,0.41167,1.6206,-1.2141,1.1656,-1.3687,-0.36511,0.23407,0.098532,1.1652,-0.62396,0.19355,0.53685,-0.71222,-0.29811,-0.58539,0.35469,-1.3644,0.32953,-0.47685,0.24397,-0.61677,-0.1616,1.1751,0.386,0.19968,0.39662,0.81217,-1.9817,-0.78608,0.1764,-0.67443,-0.21065,-0.18565,-0.84567,-1.6748,-0.59534,1.0632,-0.036849,2.0426,0.033614,-0.62882,0.39169,-1.3998,2.2641,-1.073,0.67068,0.68671,-0.581,-1.3592,0.78846,1.3099,0.74332,-0.37883,1.2171,-1.4605,-0.35332,0.77423,1.3187,0.23988,-0.51152,-0.70655,0.3513,1.2262,-0.87128,-0.80447,-0.671,1.3271,-0.12542,-0.23407,-0.65401,0.79617,-1.1192,0.39678,2.3659,-1.0031,0,0.26936,0.47181,1.5211,-0.37097,0.91883,0.18509,-0.33597,0.33009,0.033848,0.69066,2.3025,0,-0.82833,0.9494,-1.5963,-0.081413,-0.33955,-1.779,1.3142,-1.1589,-1.5273,-0.55875,0.52863,0.11694,-0.40635,1.062,-0.46419,0.79093,-0.024354,-0.24381,-0.84565,-1.4752,1.0892,1.2783,-1.2988,-0.30516,0.13066,0,0.81507,-1.5257,-0.21412,-0.52647,-0.38594,-0.35724,0.27157,2.2669,1.7543,-1.0668,1.1414,0.56425,1.9198,-0.049466,-1.0167,-0.41896,0,-0.089614,2.0167,-0.097642,-1.222,1.014,-0.84218,-1.1567,0.79281,0.22623,-0.89504,-1.7752,-0.99077,0.59292,-0.54312,-0.45686,-1.0918,-0.96381,1.4203,0.00067786,-0.93571,1.4011,0.42104,0.26697,-0.063636,1.5585,1.7403,-1.1173,0.73984,-0.0076929,0.08007,-0.074053,-0.49805,0.40916,1.8088,1.4147,1.5146,-0.79284,0.19558,0.45278,0.71108,0,0.092225,0.89286,-0.36571,-0.70521,-2.3927,-1.2477,-0.38299,-1.419,-1.4567,-1.0711,-1.225,-1.505,-0.25562,-1.3664,1.8227,0.19503,0.60814,0.68101,-0.25999,-0.57174,-0.27006,0.80225,-0.36612,1.2326,0.42056,-0.32267,0,-0.98166,0.050961,-0.65079,0.12138,1.0077,-1.23,-0.80755,-0.097378,-0.00061897,-0.63439,-1.7042,-1.3124,-0.24824,1.059,-0.35906,-1.0495,1.1514,-0.38688,-1.2721,-2.3924,-0.34621,0.84753,-0.95186,-0.93591,0.00057805,1.3006,-0.25526,-1.2405,-1.9857,-1.7591,-1.05,0.18976,-0.10294,0.53286,-0.29674,1.3506,-1.104,1.437,-0.32669,-0.88276,0.71433,-0.55611,-0.39835,0.55158,-0.14399,-0.39344,0.77402,0.47991,0,0.70515,-0.52544,-0.048935,0.31122,-0.99732,-0.90084,2.2857,-0.22826,1.1616,0.39036,0.64631,-0.19682,1.2898,-0.34225,0.40093,1.8157,-1.3969,0.079554,0.72887,-0.65876,-1.4741,0.14895,-0.9535,0.66683,0.023346,0.77723,-1.6361,1.1807,0.4855,0.51042,1.5156,1.1489,1.2214,0.78716,-0.18776,-0.39772,-1.9131,0.68902,1.0832,0.26859,0.024406,0.071345,1.3418,0.82514,0.12489,-0.62448,-0.30435,1.1391,-1.4905,-0.96636,-1.133,0.41931,-2.0661,0,-0.7441,1.2814,0.46466,1.6186,-0.1979,-0.44899,-0.3247,-0.86386,-0.68859,0.57534,-0.024808,-1.2188,-0.094183,-0.10961,-0.18244,-1.3834,-0.80559,-0.98479,-1.2228,-0.30658,-1.2063,0.3022,1.6661,0.37658,-0.30448,-0.33257,-0.72883,0.23975,0.52022,-0.44005,-0.73816,-0.2144,-0.25441,-1.0373,2.1665,1.7932,1.6079,1.8015,-1.8189,0.87773,-2.5404,-2.2889,1.2559,0.4752,-0.36025,0.43494,-1.1048,-2.206,-0.91416,-1.452,0.30136,-0.72384,-0.84499,-1.3212,2.5056,0.4466,0.71039,-1.4366,-0.97868,-0.077389,0.050041,0.12431,-0.93933,0.59645,1.017,1.3342,0.86274,0.55395,-1.172,0.37563,0.12025,-0.85103,-1.4018,-1.742,-1.4593,-1.3127,0.78426,0.60782,1.3365,1.9426,0,1.7446,-0.25187,-2.0403,-0.28306,-0.93936,-0.13411,0.07788,0.59073,0.67962,-0.24464,0.80446,-0.30452,0.62224,1.3422,-1.932,0.90652,-0.7805,1.5207,-1.1989,0.69818,0.54754,-0.27122,-0.24154,0.47114,-0.95269,0.6264,-0.76,1.2134,1.3951,-0.56356,-0.67407,0.26494,-1.4378,-1.0061,0.82152,-0.55987,-0.91634,-0.45736,-1.3626,-1.1716,-0.46398,1.3132,-1.713,-0.48066,-0.37127,-0.053743,-0.15321,-0.79406,-0.3013,-1.1867,1.3373,1.0078,-0.65039,-0.13924,-0.47513,1.2988,0.87306,0.94785,-0.46547,-0.57621,-0.62681,-0.41617,-0.00078034,-0.16891,2.3191,0.71074,1.6937,0.79434,-0.090451,-1.9033,0.8371,0.012171,0.29159,0.55354,0.20573,0.93312,-1.6088,-0.91029,0.0049489,0.65878,1.9617,1.3065
-1.0661,0.18757,-1.246,0.95621,-0.64342,1.4112,1.5449,-0.61652,-1.6659,-0.29731,0.080782,0.75409,-0.75438,1.1236,-0.11293,0.7946,-0.2007,0,0.21288,-0.37222,-0.25827,0.4523,1.7877,-0.25831,0.70498,0.33237,-1.5902,-0.9866,1.134,-1.7172,1.3338,0.28119,0.43923,-0.76637,-0.35546,1.0439,0.98555,0.13252,0.62312,0.039916,-0.6039,0.93353,-0.055274,-0.8478,-0.66718,-0.91846,1.5678,0,-0.4384,0.42328,-0.49712,-1.1108,0.70342,1.6125,1.2358,1.6938,0.33338,0.30296,0.74717,1.9783,0.93467,-0.44068,0.62708,-1.2048,1.6206,-0.031713,-0.39213,-0.40383,-1.1194,0.69764,-1.3545,1.2129,0.94421,-1.0882,-1.1719,1.0156,0.038617,-0.80185,-0.85779,-1.073,1.545,0.81485,0.87618,-1.2497,-1.7156,0.43434,-0.097002,1.0872,1.3241,1.6282,0.70869,0.36525,-0.81734,0.53747,-1.2232,-0.1353,0.84562,-0.47097,-1.1693,-2.0949,-1.3716,1.1226,-0.14112,-0.66531,-2.7859,-1.0978,-1.024,-0.89395,-0.99648,-0.11816,0,0.57033,-0.047775,-0.65822,-1.5588,0.37434,1.3561,0.81042,0.16661,-0.032807,0.020523,2.6713,0,-1.6391,0.53197,0.25444,0.5219,0.89302,0.86522,-0.91536,-0.66527,0.127,1.0197,0.50557,-1.2769,0.49043,1.5195,-0.10987,0.83571,-0.21919,-0.43804,-0.4189,2.4961,-0.33107,1.964,-1.1017,-0.11871,-0.1185,0,0.77433,-0.93603,0.75956,0.1052,1.2249,-0.52021,-0.71577,1.2145,0.81455,0.487,-0.53818,-0.48044,1.9472,-1.4483,0.71783,0.41203,0,-0.64764,-0.89734,-0.41374,0.46086,-0.593,-1.3554,-0.47827,1.1304,-0.29836,-1.4298,-0.16541,-1.4138,0.36657,-1.6108,-0.14736,-0.93822,-1.5737,1.8221,-0.11501,-0.23551,-0.67476,0.38561,-0.9908,0.34364,-0.18763,0.25497,1.5948,1.3685,-0.62709,-1.779,1.606,-0.17056,1.4737,0.54391,-0.96272,-0.29058,-1.3684,-0.87889,-0.98122,-0.26,0,0.35072,1.8183,-2.0306,1.1693,-0.65931,-0.67958,0.24935,0.60744,0.058095,-0.88879,-1.3698,-2.0803,0.50925,-0.010015,-0.88505,-0.86958,-0.59626,0.63459,-0.64973,-0.2223,1.7633,0.4749,-0.28819,1.7565,0.14019,-0.071703,0,0.86381,-0.47362,-0.13117,0.85542,1.3189,-0.78585,-0.31337,-0.48458,1.9603,-0.60979,-1.1816,-0.32949,-0.99502,1.0787,-0.836,-0.35686,1.7022,-0.33442,-0.43464,0.81642,0.050382,1.5626,-0.73752,1.3016,0.85147,0.66928,0.21872,-1.3127,-1.3286,-1.7591,-0.78649,-0.3964,-1.3914,-1.4576,0.18541,0.75903,-0.57502,1.2157,0.65111,0.27309,0.45759,-0.85043,0.72315,0.26385,-0.28649,0.54422,-0.44636,0.9769,0,0.00095679,-0.87802,-0.4103,0.22905,2.2827,0.46428,-0.35164,-0.54777,-0.70049,-1.2636,-0.89071,-1.3485,-1.9301,-0.069868,-0.094307,0.042484,-1.1679,0.76701,1.3927,-1.5009,0.69389,1.4729,-0.90076,-0.65562,0.56668,-0.099846,1.2992,-0.16451,-0.28336,-0.90923,1.6815,0.89614,1.1704,-0.20004,-0.37589,-0.60984,-0.56108,0.27054,1.0214,-0.66016,0.58994,-0.76765,-0.16768,-0.29413,0.60825,1.0365,-1.5715,0.27309,0.275,-1.3597,0.11538,-1.6014,-0.73356,0,-0.94516,-0.40482,1.4208,0.11183,0.56482,-0.14229,1.4222,-1.1713,-0.66726,1.2105,-0.64439,0.6933,-1.0215,-0.2655,-0.40358,-0.79346,-0.75763,-0.70647,-1.6255,0.67755,-0.42087,0.93332,-0.21389,0.10774,-1.4686,0.6321,1.0222,0.77069,0.11704,0.30152,-1.0581,0.61245,0.80617,-1.1821,1.7818,-1.19,-1.5367,1.1338,-0.2576,-0.92071,-0.080839,-1.7461,0.36105,0.016804,-0.71599,1.7799,-0.99789,-0.22166,-1.1611,-1.5416,-0.31653,1.0203,-2.3089,0.65063,0.8687,-0.22373,-0.46683,-1.1404,-1.3565,-0.82033,-1.1567,0.56025,-1.5616,0.39261,-0.33596,0.1306,0.15355,-0.2211,0.31296,-0.71556,-0.74206,-1.6602,0.25352,1.0246,-0.20817,-1.5673,-0.46098,-1.2113,-0.7885,0.78895,0,0.11274,-1.4394,-0.16917,-0.59361,-0.41752,0.39004,-1.9396,-0.33011,0.80826,0.86055,1.5409,-1.1339,-1.2689,1.015,-1.5523,1.155,-0.7805,0.034825,-0.17911,-1.287,-0.71819,-0.87945,-0.28159,-0.33108,-1.1166,0.96048,0.070861,0.0098115,-2.215,-0.51735,0.70643,-0.29283,-0.37059,0.89373,0.86921,-1.312,0.46485,1.4207,-1.6315,-0.91465,1.5316,-1.1733,-1.3968,1.1333,1.1981,-0.63032,0.63344,-0.77976,0.16103,-1.5763,-1.1641,1.4397,-1.28,1.2611,-0.37895,-0.034727,0.90616,0.73812,0.86255,0.9447,-1.03,-0.57635,-0.67499,-0.87342,-0.044259,-0.15945,0.27526,0.48281,2.7568,1.0496,-0.34552,-0.37729,-0.064097,1.12,-0.23449,-0.55472,0.32498,-0.071919,1.2983,0.55858,1.2264,0.54569
